Optimize time:1.89274849096934
Begin Prob:-140367.32440173998
End Prob:-136074.7336900355
Substitution parameters:[1, 0.23759636774589274, 0.25799327857489024, 0.2549551414680567, 0.24945521221116038, 2.6781269938532453]
Trees:
(4:999.9999215812713,(3:715.4947350144841,(1:909.8305105756278,2:742.6460436022159):999.9999215812713):999.9999215812713);
((2:999.9963944077208,4:999.9963944077208):999.9843158602122,(1:999.9843158602122,3:999.9843158602122):999.9963944077208);
(4:0.322365,(1:798.374077874967,(2:0.455914,3:0.356657):1e-06):0.322365);

Position, Posteriors1, Posteriors2, Posteriors3,
26530, 6.615762529834097e-06, 0.999435858296093, 0.0005575318402519888,
26531, 8.868327071226818e-06, 0.9992722127689023, 0.0007189248265030414,
26532, 1.5136568688572474e-05, 0.9989517597008777, 0.0010331096397103005,
26533, 1.2216485881289744e-05, 0.9986266349207532, 0.0013611545047107468,
26534, 1.372196454614947e-05, 0.9979788741796297, 0.002007409741909057,
26535, 2.03527883392589e-05, 0.9967075201815192, 0.003272132949188731,
26536, 3.4873038757384356e-05, 0.9953533577942265, 0.004611775068115364,
26537, 7.002976281968833e-05, 0.9926979916286706, 0.007231984512479825,
26538, 7.898609326164131e-05, 0.989925064003437, 0.009995955822015717,
26539, 0.000116266129304003, 0.9845464582677561, 0.015337281516484695,
26540, 0.00011151530311487854, 0.9789111544521859, 0.020977336193320827,
26541, 0.00013442035373352755, 0.9680007500058472, 0.031864835577172,
26542, 0.00020005470499085445, 0.946897513746781, 0.052902437508299906,
26543, 0.0002845784874110178, 0.9249965623686109, 0.07471886510483754,
26544, 0.0004077214952747702, 0.8614286456307086, 0.1381636388373268,
26545, 0.00042584166506025984, 0.6768829652475787, 0.3226911990583885,
26546, 0.0003887755586019304, 0.5384307668659865, 0.4611804635246709,
26547, 0.0003239969901183538, 0.4339914743577956, 0.5656845346132547,
26548, 0.000273247876436646, 0.3438528841402999, 0.6558738739375161,
26549, 0.00021666981222566044, 0.2758597563673637, 0.7239235797892043,
26550, 0.00016303132947385413, 0.22457347892824256, 0.7752634957079021,
26551, 0.00013065357162226777, 0.18058047744302455, 0.8192888749668018,
26552, 0.00010975117828374241, 0.14284275560073434, 0.8570474991931037,
26553, 9.069828555553225e-05, 0.11453181985073489, 0.8853774878572875,
26554, 7.652101366155737e-05, 0.09014264571972677, 0.9097808392536676,
26555, 6.074702835768251e-05, 0.07174615615987118, 0.9281931028215828,
26556, 5.2067549637262564e-05, 0.055963799304167686, 0.9439841391488465,
26557, 4.269091541144003e-05, 0.04405901866827093, 0.9558982964365114,
26558, 3.4241835552703225e-05, 0.03507949339061031, 0.9648862708016606,
26559, 2.7155625114811233e-05, 0.028306919790498108, 0.9716659306231129,
26560, 2.2727583869409405e-05, 0.022471386189041233, 0.9775058922760727,
26561, 1.8645644608574718e-05, 0.018070376627994718, 0.9819109837849094,
26562, 1.6076813964232082e-05, 0.014277717259546643, 0.9857062119887586,
26563, 1.332548747735665e-05, 0.011413811272615296, 0.9885728693132585,
26564, 1.1048939605193086e-05, 0.009258963702891082, 0.9907299934313425,
26565, 9.189120075144832e-06, 0.007638332094938274, 0.9923524848420447,
26566, 7.888626093762421e-06, 0.006241277892137269, 0.9937508395408537,
26567, 7.011683108741985e-06, 0.005195056846166758, 0.9947979375396626,
26568, 6.061553532336395e-06, 0.004408255797890545, 0.9955856887060727,
26569, 5.4346941089969485e-06, 0.00382128720065506, 0.9961732841747868,
26570, 5.058018835064105e-06, 0.0033853229582256846, 0.9966096250844195,
26571, 4.931581126154018e-06, 0.0030640937823404103, 0.9969309807043851,
26572, 4.728515977769774e-06, 0.002788095051699303, 0.9972071825196515,
26573, 4.5817715600581345e-06, 0.002552445313216729, 0.9974429789860817,
26574, 4.401088023703051e-06, 0.0023838574369217293, 0.997611747558989,
26575, 4.239208227392216e-06, 0.0022425812745741737, 0.9977531856016341,
26576, 4.273006381258084e-06, 0.0021497385451219684, 0.9978459945346602,
26577, 4.3380451505074e-06, 0.002076590242525674, 0.9979190777892563,
26578, 4.379193552325414e-06, 0.002040604476709114, 0.9979550224427265,
26579, 4.328721067653326e-06, 0.0020387226270705025, 0.9979569547627928,
26580, 4.337587959846084e-06, 0.002052361290386808, 0.9979433072261301,
26581, 4.458718015497406e-06, 0.0020820810561939214, 0.9979134663262476,
26582, 4.593385234386929e-06, 0.0021280368250253664, 0.997867375896957,
26583, 4.804888168812278e-06, 0.002191203331732812, 0.9978039978923537,
26584, 5.366984143352343e-06, 0.0022734912610793715, 0.9977211478894975,
26585, 6.930267179106484e-06, 0.0023774755545090684, 0.997615600304975,
26586, 6.1177554274038936e-06, 0.002373517761397562, 0.9976203706160297,
26587, 6.908449661224922e-06, 0.0023789236875085074, 0.9976141739893608,
26588, 5.319769471454842e-06, 0.0022766653502996536, 0.9977180209904419,
26589, 4.35428569683527e-06, 0.0021949904127747553, 0.997800661443629,
26590, 3.793876483666063e-06, 0.0021330683733975027, 0.9978631438821539,
26591, 3.595288478928939e-06, 0.0020811089668998344, 0.9979153018811727,
26592, 3.585628773083404e-06, 0.002050249141806302, 0.9979461714016199,
26593, 3.6543249644269154e-06, 0.002028078264861786, 0.9979682735631975,
26594, 4.000884845904732e-06, 0.0020145671352035234, 0.9979814381310004,
26595, 4.729729393036271e-06, 0.0020094057917261093, 0.9979858706528053,
26596, 6.153703310239783e-06, 0.0020204158525393185, 0.9979734366204142,
26597, 4.791111439272958e-06, 0.0019353507673607097, 0.9980598643004608,
26598, 4.472846438810598e-06, 0.00186065067184087, 0.9981348826661607,
26599, 4.334990569889514e-06, 0.0018031584513613337, 0.9981925127658269,
26600, 4.936629458801758e-06, 0.0017544642254046265, 0.9982406053523322,
26601, 5.323159242998926e-06, 0.0016998441844707733, 0.9982948388673227,
26602, 6.724433212427371e-06, 0.0016610050643451565, 0.9983322767243306,
26603, 9.681076160467094e-06, 0.0016364794533441046, 0.9983538456894383,
26604, 6.109668778691685e-06, 0.0014316898862267566, 0.998562206664297,
26605, 4.540980612894707e-06, 0.0012442261779654195, 0.9987512390559714,
26606, 4.11069943027287e-06, 0.0010725162483878525, 0.9989233792788555,
26607, 4.03560527676383e-06, 0.0009145352443045333, 0.9990814353975388,
26608, 4.071255919433534e-06, 0.0007990578961937509, 0.9991968770937004,
26609, 3.967751714389614e-06, 0.0007158435746770015, 0.9992801949118918,
26610, 3.758967837987554e-06, 0.0006445340555570493, 0.9993517132360749,
26611, 3.6467612081203946e-06, 0.0005841659945220107, 0.999412193523447,
26612, 3.8077572482758334e-06, 0.0005354269503020597, 0.9994607715675577,
26613, 3.7177345244158393e-06, 0.0004942397741029455, 0.9995020487478714,
26614, 3.7151236466909364e-06, 0.00046996685179635724, 0.9995263242699011,
26615, 3.434083110583179e-06, 0.00045118502940894305, 0.9995453871579596,
26616, 3.3859889681338554e-06, 0.00043427612358007314, 0.9995623441540499,
26617, 3.399442367596679e-06, 0.00041900038751367056, 0.999577606447051,
26618, 3.4864394539200887e-06, 0.0004052188383995737, 0.9995913010038007,
26619, 3.852335568333446e-06, 0.0003928835620009904, 0.9996032703996803,
26620, 4.754554546112617e-06, 0.00038680162907580646, 0.9996084501197317,
26621, 5.492687513739494e-06, 0.00037556852936663, 0.9996189450961446,
26622, 6.40156601042033e-06, 0.0003591739511507935, 0.9996344307871772,
26623, 7.808877985031114e-06, 0.0003374728484553115, 0.9996547245994275,
26624, 1.0269737300595297e-05, 0.0003076152968776006, 0.9996821212797707,
26625, 1.6704406908766726e-05, 0.00028981388591423535, 0.9996934880145034,
26626, 3.340384421632203e-05, 0.00027250764858954965, 0.9996940948181261,
26627, 3.1836502758125894e-05, 0.0002718096955628131, 0.9996963601226485,
26628, 3.913034182105869e-05, 0.0002738406021714291, 0.9996870353953311,
26629, 2.0756543633881668e-05, 0.00027083168731321185, 0.999708418091661,
26630, 1.2131381135683406e-05, 0.00027043734684245184, 0.9997174376017973,
26631, 8.003073976657055e-06, 0.0002726509715376816, 0.9997193522982281,
26632, 6.77136481301178e-06, 0.00027915305025142105, 0.9997140819238092,
26633, 7.3583492023151216e-06, 0.00029598153240060815, 0.9996966664638807,
26634, 5.521770502362249e-06, 0.00027448973397913154, 0.999719994847046,
26635, 4.4981430830865006e-06, 0.00025627940971545274, 0.9997392287903389,
26636, 4.28052979693405e-06, 0.00024254831629861353, 0.9997531775092048,
26637, 4.3010655215976164e-06, 0.00023151992835529158, 0.9997641853841935,
26638, 5.023553340473254e-06, 0.00022043192574092081, 0.9997745508833817,
26639, 5.64579774008157e-06, 0.0002042212126323665, 0.9997901393721343,
26640, 7.108331355271592e-06, 0.00019010772257688604, 0.9998027903272713,
26641, 1.0424901051977711e-05, 0.00018360970815491722, 0.9998059717721016,
26642, 1.853439938486434e-05, 0.00017643165954981814, 0.9998050403396819,
26643, 1.7524034899560726e-05, 0.00016263662752372094, 0.999819845736761,
26644, 1.0826854945587117e-05, 0.00015546044535196264, 0.9998337191082718,
26645, 9.268488044894765e-06, 0.00015051566108737074, 0.9998402222592366,
26646, 9.40085397916218e-06, 0.00013880911267245374, 0.9998517964378993,
26647, 1.361379084486628e-05, 0.00012915796090381178, 0.999857234657755,
26648, 2.318737426915106e-05, 0.00012484630976976205, 0.9998519727227899,
26649, 4.136277330550129e-05, 0.0001137657652595164, 0.9998448778479337,
26650, 7.960704033304678e-05, 0.0001027647555412331, 0.9998176345957559,
26651, 0.000109521586764473, 9.613766053352113e-05, 0.9997943471444743,
26652, 0.00010960910750487465, 9.750400900228632e-05, 0.9997928932716974,
26653, 7.99007936706567e-05, 0.00010711511272828516, 0.999812990482283,
26654, 4.214368285437254e-05, 0.00012156752134505741, 0.9998362951870697,
26655, 2.198380922555909e-05, 0.0001290672652685531, 0.9998489553105775,
26656, 1.3849197706394071e-05, 0.00013517516192794682, 0.9998509820300441,
26657, 1.1460270152633578e-05, 0.0001430103343755192, 0.99984553581278,
26658, 1.3302396514971277e-05, 0.00015285469167320096, 0.9998338493262652,
26659, 1.808207871146459e-05, 0.000155893383371907, 0.9998260309516045,
26660, 3.1617693065437295e-05, 0.000161053593551898, 0.9998073351393205,
26661, 3.423802652170821e-05, 0.00015963874652184906, 0.9998061296588577,
26662, 2.6297023156890047e-05, 0.00015176663574673435, 0.9998219427868495,
26663, 2.5318995972679252e-05, 0.00013876958100931972, 0.9998359178595518,
26664, 2.993121431175876e-05, 0.00012064574102337892, 0.9998494294859748,
26665, 4.665785173272883e-05, 0.00010443306350378565, 0.9998489155316513,
26666, 7.932920747387488e-05, 8.116448814296822e-05, 0.9998395127341748,
26667, 0.0001500026356968053, 6.238635831040799e-05, 0.9997876174174926,
26668, 0.00018880648322749493, 5.1521583681124744e-05, 0.9997596783614012,
26669, 0.00022895912098901925, 4.29361596111164e-05, 0.9997281111493682,
26670, 0.00024179462423020887, 3.893888306082317e-05, 0.9997192729252639,
26671, 0.00030305109423578723, 3.181366380323063e-05, 0.9996651416822128,
26672, 0.0003312746172606119, 2.8047776368816492e-05, 0.9996406840390213,
26673, 0.0003294934512700738, 2.6865837078468516e-05, 0.9996436471743582,
26674, 0.0002967544648638488, 2.808076632155359e-05, 0.9996751712200008,
26675, 0.0003044271548500845, 2.7277439293590355e-05, 0.9996683018576042,
26676, 0.000314066691021285, 2.6514730957827544e-05, 0.9996594250309306,
26677, 0.00029599562768052145, 2.8023635046638935e-05, 0.9996759872012226,
26678, 0.0002479312372263234, 3.213790181686193e-05, 0.9997199373248858,
26679, 0.00015812345586083582, 3.977066194654071e-05, 0.9998021123710813,
26680, 7.35967473016228e-05, 4.871953044808033e-05, 0.9998776901928492,
26681, 3.250431571329213e-05, 5.909879479060857e-05, 0.9999084033813236,
26682, 1.5621923144230016e-05, 6.91552348813437e-05, 0.9999152293155988,
26683, 8.263078865831714e-06, 7.70817592990757e-05, 0.999914661635466,
26684, 5.36017795285443e-06, 8.307763348633976e-05, 0.9999115686618095,
26685, 4.1167557537832505e-06, 8.952750718909252e-05, 0.9999063622277188,
26686, 3.5276378262764945e-06, 9.419767089741285e-05, 0.9999022811843516,
26687, 3.2489576403671547e-06, 9.96093804240629e-05, 0.9998971481327265,
26688, 3.113963943010267e-06, 0.0001059606897165143, 0.9998909318349399,
26689, 2.995930714821539e-06, 0.00011078698794207294, 0.9998862235635638,
26690, 3.0793801737860403e-06, 0.0001141918685133036, 0.9998827352322199,
26691, 3.0591162948993543e-06, 0.00011613827614609578, 0.9998808091065344,
26692, 3.035363170511104e-06, 0.00011937229671523086, 0.9998775988471034,
26693, 2.966331203308704e-06, 0.00012122589345646285, 0.9998758142747538,
26694, 3.0729696666811677e-06, 0.00012177688572839608, 0.9998751566682849,
26695, 3.0696924583183632e-06, 0.00012095911337527644, 0.9998759777015812,
26696, 3.3260072204932476e-06, 0.00011883507296097904, 0.9998778454137055,
26697, 3.6601819153358768e-06, 0.00011531257528516149, 0.9998810337322505,
26698, 4.416454146919755e-06, 0.00011036594997567333, 0.9998852241067339,
26699, 6.2077317681159935e-06, 0.00010397276008164266, 0.9998898260397182,
26700, 1.0169999147152247e-05, 9.601406844785771e-05, 0.9998938224654955,
26701, 1.9377935060761358e-05, 8.638140079054619e-05, 0.9998942471908902,
26702, 3.7880790451706385e-05, 8.027136887616482e-05, 0.9998818543629672,
26703, 8.138493791233549e-05, 7.19718247015062e-05, 0.999846649765042,
26704, 0.00017389722239191703, 6.248981938571526e-05, 0.9997636194774357,
26705, 0.0003665684301562367, 5.0857567513329914e-05, 0.999582580530455,
26706, 0.00048432753189183055, 4.5331332336698814e-05, 0.9994703476607871,
26707, 0.0005490081542288399, 4.452913132658565e-05, 0.9994064692436601,
26708, 0.0005732253726494911, 4.8144214740939676e-05, 0.9993786369671384,
26709, 0.0005687719127061851, 4.6098491545199046e-05, 0.9993851361401354,
26710, 0.000623669347296898, 4.262720490314698e-05, 0.9993337100098437,
26711, 0.000766600951706952, 3.671458192812858e-05, 0.9991966910369571,
26712, 0.0008424844119562675, 3.4804899177633516e-05, 0.9991227172662857,
26713, 0.0008674956834165765, 3.636924413515393e-05, 0.9990961416545138,
26714, 0.000849149824239633, 4.1622457860911507e-05, 0.9991092343028882,
26715, 0.0008931713682113166, 4.4654791936742505e-05, 0.9990621804388772,
26716, 0.0009450995224607478, 4.9049394611645204e-05, 0.9990058576935961,
26717, 0.0009519704458882748, 5.881854112658186e-05, 0.9989892176289189,
26718, 0.001030781250227647, 6.69642806893433e-05, 0.9989022610951444,
26719, 0.0010677574653744537, 6.919532495996759e-05, 0.9988630538383122,
26720, 0.0010670033832901485, 6.556556146918689e-05, 0.9988674376865995,
26721, 0.0010710368619642617, 6.444924707857236e-05, 0.9988645205454831,
26722, 0.0010825627759836628, 6.582350439524654e-05, 0.9988516203522558,
26723, 0.0011624886169870707, 6.025774140602885e-05, 0.9987772602893195,
26724, 0.0012504093517189565, 5.692476745528955e-05, 0.9986926725488512,
26725, 0.001450197896876946, 4.6009386743669065e-05, 0.9985037993913093,
26726, 0.0015620703877940402, 4.075214812388003e-05, 0.9983971841174498,
26727, 0.0016899465908579933, 3.649192705604688e-05, 0.998273568162728,
26728, 0.0017491476495288601, 3.601585926384079e-05, 0.9982148431820954,
26729, 0.00174631053807975, 3.918214048939268e-05, 0.9982145140243996,
26730, 0.001583554201314549, 3.800291158923828e-05, 0.9983784495877172,
26731, 0.0014349856359453256, 3.739594103332517e-05, 0.9985276250991789,
26732, 0.00129924714519015, 3.7334515437056594e-05, 0.9986634250105855,
26733, 0.0011766212049804446, 3.781625819792796e-05, 0.9987855692198274,
26734, 0.0010657548004277882, 3.8903364616708655e-05, 0.9988953485232364,
26735, 0.0010541381846559577, 3.640602143169917e-05, 0.9989094624879334,
26736, 0.0010473521329041522, 3.456807697334887e-05, 0.9989180864704238,
26737, 0.000988631657270591, 3.618040418568836e-05, 0.9989751946437742,
26738, 0.0009368413302194217, 3.838605915022953e-05, 0.9990247792924749,
26739, 0.0009571834687310244, 4.0901607194815905e-05, 0.9990019216290044,
26740, 0.0009419193853425761, 3.7773558071196615e-05, 0.999020313749805,
26741, 0.000931214586553064, 3.5532329862452306e-05, 0.9990332597934041,
26742, 0.0009247761743746483, 3.388932211980732e-05, 0.9990413412118782,
26743, 0.0009227433047018133, 3.2798574464904655e-05, 0.9990444648148253,
26744, 0.0008748100287298329, 3.48617169373757e-05, 0.999090334947857,
26745, 0.0009000591167625406, 3.343555800687443e-05, 0.9990665120089586,
26746, 0.0010018367201590325, 3.177953453828229e-05, 0.9989663904633951,
26747, 0.0010460598807681923, 3.321088541875845e-05, 0.9989207359237382,
26748, 0.0010963100657711909, 3.511951098176545e-05, 0.9988685771199424,
26749, 0.0011530634440805572, 3.766374617517014e-05, 0.9988092795024376,
26750, 0.0012177424980480953, 4.0937210160936835e-05, 0.9987413270049802,
26751, 0.0012933150876291667, 4.5278550476246105e-05, 0.9986614130508933,
26752, 0.0014905517451301261, 4.7010409792326434e-05, 0.9984624445557323,
26753, 0.0017124566556769626, 4.996142029167873e-05, 0.9982375886194338,
26754, 0.0018572712995909076, 4.706032077637815e-05, 0.998095675086464,
26755, 0.002016965526395217, 4.5488995909183763e-05, 0.9979375521795105,
26756, 0.0021930749801824024, 4.509153127156573e-05, 0.9977618401976163,
26757, 0.0023890469508876296, 4.567266487863627e-05, 0.9975652871040074,
26758, 0.0025089430386716484, 4.040989914657708e-05, 0.9974506537823518,
26759, 0.00264303591316376, 3.602568008271771e-05, 0.9973209451228872,
26760, 0.002794604867461756, 3.2110366433494004e-05, 0.9971732914918414,
26761, 0.0029653308261651627, 2.831242328938181e-05, 0.9970063634839883,
26762, 0.003154733918444027, 2.430903716267738e-05, 0.996820963752499,
26763, 0.0032413298629430536, 2.2719534340542286e-05, 0.9967359573391898,
26764, 0.0032430468821348043, 2.3112663177785133e-05, 0.9967338471807979,
26765, 0.0032582943678084145, 2.2853187876107188e-05, 0.9967188591857497,
26766, 0.0031889143031702703, 2.4594325999510253e-05, 0.9967864981017409,
26767, 0.0031340272180864276, 2.581826426461537e-05, 0.99684016127129,
26768, 0.0030930261755797613, 2.663917110654814e-05, 0.9968803413990409,
26769, 0.0030638691826729075, 2.7151646693584586e-05, 0.9969089859172414,
26770, 0.003046644066505373, 2.7488684237057108e-05, 0.9969258739895753,
26771, 0.003045277448684679, 2.7636864310322092e-05, 0.9969270924194216,
26772, 0.003055287778671536, 2.757075365114149e-05, 0.9969171482196362,
26773, 0.00307834381083268, 2.7265236002711894e-05, 0.9968943977050212,
