Optimize time:2.9465061902337606
Begin Prob:-228404.406987741
End Prob:-221671.57331049687
Substitution parameters:[1, 0.2356805047725245, 0.25807413065562645, 0.24923654528262454, 0.2570088192892245, 3.1885348506286317]
Trees:
((3:403.1878320436382,4:236.06880487389634):402.4796378694551,(1:236.06880487389634,2:947.3784523137982):997.3088286082962);
((2:270.91792195601937,4:237.99287722886564):237.30852657899578,(1:236.06880487389634,3:296.8950390345698):236.06880487389634);
(4:0.328548,(1:355.71080991477083,(2:0.574501,3:0.414667):1e-06):0.328548);

Position, Posteriors1, Posteriors2, Posteriors3,
44802, 2.3436710058310256e-06, 0.9999939644076464, 3.6837249491013722e-06,
44803, 2.371822571435476e-06, 0.9999940354787741, 3.584499370293349e-06,
44804, 2.28123333435391e-06, 0.9999936281731792, 4.082381809155551e-06,
44805, 2.465276822065042e-06, 0.999993513533928, 4.013000419212296e-06,
44806, 2.582776186917967e-06, 0.9999926709256493, 4.738118814580621e-06,
44807, 2.4750453009821335e-06, 0.9999907917068555, 6.725019513216146e-06,
44808, 2.130645956194099e-06, 0.9999866043532628, 1.1256783900810843e-05,
44809, 2.2024904342182434e-06, 0.9999841032940163, 1.3686016586828091e-05,
44810, 2.427096352046989e-06, 0.9999798956252621, 1.7669089041281787e-05,
44811, 2.7443505084260978e-06, 0.9999736115849631, 2.3635881156401916e-05,
44812, 2.65354572621597e-06, 0.99997158671234, 2.5751551322139137e-05,
44813, 2.5502916381044255e-06, 0.9999739920493709, 2.3449457492654527e-05,
44814, 2.860168645901336e-06, 0.999979558755254, 1.7572872745735175e-05,
44815, 3.1130440951982795e-06, 0.9999799350019538, 1.694372294741175e-05,
44816, 4.094205503675701e-06, 0.9999778317998517, 1.8065777139488413e-05,
44817, 6.482554338465673e-06, 0.9999723291593384, 2.1180090597864497e-05,
44818, 4.225148228968951e-06, 0.9999735218602256, 2.2244802322659268e-05,
44819, 3.2380505901453048e-06, 0.9999769293395866, 1.9824436692752287e-05,
44820, 2.815894815968104e-06, 0.9999779843587605, 1.9191561417318128e-05,
44821, 2.700955590731799e-06, 0.9999770555017888, 2.023535535818016e-05,
44822, 2.3275419838072953e-06, 0.9999801368038853, 1.752748710953585e-05,
44823, 2.2545086252078225e-06, 0.9999811016935797, 1.6635623933665312e-05,
44824, 2.2371901703694254e-06, 0.9999854073585711, 1.2347313668573756e-05,
44825, 2.1926264430680916e-06, 0.9999886031213534, 9.196130352472114e-06,
44826, 2.2950937610068626e-06, 0.9999908507288818, 6.846067701949343e-06,
44827, 2.6175974317227917e-06, 0.9999925879221365, 4.786398134163878e-06,
44828, 2.735345384375663e-06, 0.9999932389411065, 4.017613855459563e-06,
44829, 2.708777202376958e-06, 0.9999931873403654, 4.095801435910175e-06,
44830, 2.5195651080608445e-06, 0.9999924080327101, 5.064352404633494e-06,
44831, 2.4810221760574953e-06, 0.9999919245054587, 5.586452487425599e-06,
44832, 2.5695065872731567e-06, 0.999991663708174, 5.758746144317096e-06,
44833, 2.540272350487187e-06, 0.9999900191821919, 7.432507851381574e-06,
44834, 2.6702338739557926e-06, 0.9999881111268278, 9.210606409448789e-06,
44835, 2.3659281693179208e-06, 0.9999900259924203, 7.60006163293988e-06,
44836, 2.3899150863323813e-06, 0.9999913238656366, 6.278246527870146e-06,
44837, 2.303582393467303e-06, 0.9999910448496737, 6.643589526114102e-06,
44838, 2.4392076320752792e-06, 0.9999904603628517, 7.092460494541466e-06,
44839, 2.311089211963038e-06, 0.9999878973908609, 9.78353738203863e-06,
44840, 2.4061605671522696e-06, 0.9999841423798401, 1.344345804905618e-05,
44841, 2.3865443579322904e-06, 0.9999754672270499, 2.2138243443780173e-05,
44842, 2.4211014822139686e-06, 0.9999629777899264, 3.459314836901115e-05,
44843, 2.516785782291169e-06, 0.999944352288798, 5.312297249991846e-05,
44844, 2.7161728553257115e-06, 0.9999161139974347, 8.116185200643711e-05,
44845, 2.635049190098656e-06, 0.9998940608878891, 0.00010329610850075807,
44846, 2.997979884837348e-06, 0.9998573219858848, 0.0001396720845473062,
44847, 3.1940403916085503e-06, 0.9997770017202584, 0.00021979629612050422,
44848, 3.7421208787169307e-06, 0.9996539409878205, 0.00034230895574334974,
44849, 4.460510948987808e-06, 0.999395807885043, 0.0005997236817091884,
44850, 5.069176194376628e-06, 0.998861005138085, 0.0011339177544597285,
44851, 4.782063332210472e-06, 0.9984209809258358, 0.0015742290785513127,
44852, 5.257633186606264e-06, 0.9977266790563001, 0.002268055367471212,
44853, 6.347338656489868e-06, 0.996633051114195, 0.0033605936613682473,
44854, 6.313320790200914e-06, 0.9957293475608457, 0.004264331225445892,
44855, 5.995714236437731e-06, 0.9949877495981858, 0.005006246811400273,
44856, 6.4390153815958626e-06, 0.9938149562638694, 0.006178596842657009,
44857, 8.28506214802345e-06, 0.9927211586013993, 0.0072705484868307605,
44858, 8.858832714843044e-06, 0.990447896145507, 0.009543237179192893,
44859, 8.480186324859725e-06, 0.9868396420412026, 0.013151869944018676,
44860, 8.415820834382235e-06, 0.9834706764594838, 0.016520899893958167,
44861, 9.515317404141073e-06, 0.9803324894602131, 0.01965798742420025,
44862, 1.2779539445509227e-05, 0.9774085174527726, 0.022578695227191733,
44863, 1.6692977113755056e-05, 0.974747974016496, 0.025235325245759742,
44864, 2.4050700453273453e-05, 0.9705513856847934, 0.02942455586116878,
44865, 3.4742467572022476e-05, 0.964116623676625, 0.03584862612108723,
44866, 3.6499370867655505e-05, 0.9505812032785409, 0.0493822896188971,
44867, 3.70505620785328e-05, 0.9382544722560969, 0.06170846946503317,
44868, 4.8976828544482216e-05, 0.9267572385760411, 0.07319377684490791,
44869, 6.431162922221197e-05, 0.9085097884338258, 0.09142589221111022,
44870, 7.470404277445025e-05, 0.8805457136620931, 0.1193795745683477,
44871, 0.00010761219323408983, 0.8544577560510142, 0.1454346240270007,
44872, 0.00015410056939721593, 0.8134000541553069, 0.18644583754639832,
44873, 0.00020778160108596907, 0.7482530537662816, 0.2515391569214962,
44874, 0.00023692590308075305, 0.6484265052782013, 0.3513365611330044,
44875, 0.00022410531201055639, 0.565519949923578, 0.4342559370831165,
44876, 0.0002020294475799414, 0.4969025683599186, 0.5028953945260535,
44877, 0.00016834911422949965, 0.43991750993963596, 0.5599141332843498,
44878, 0.00013644856035683776, 0.3927574503855377, 0.6071060934049409,
44879, 0.00011859071020043595, 0.3499639931147299, 0.6499174085235868,
44880, 0.00010337786501217483, 0.31098530583841494, 0.6889113086400198,
44881, 9.898413515224523e-05, 0.2756852121618824, 0.7242157960744267,
44882, 8.559868506375715e-05, 0.24636998410736918, 0.7535444095581652,
44883, 7.527728391290977e-05, 0.21966422354110862, 0.78026049153549,
44884, 6.659707435007276e-05, 0.19533865845165982, 0.8045947368358473,
44885, 5.827958579719503e-05, 0.1731788828360416, 0.82676282992312,
44886, 5.542721157082029e-05, 0.15311059424961926, 0.8468339708999569,
44887, 5.25077384814836e-05, 0.13482770357163146, 0.865119781023369,
44888, 5.0404298182292226e-05, 0.11817278678416586, 0.8817768012812157,
44889, 4.454358106930949e-05, 0.10434029154996173, 0.8956151572513932,
44890, 3.6849015255401616e-05, 0.09285385701356084, 0.9071092863242015,
44891, 3.122930868981205e-05, 0.08238969763153685, 0.9175790654389258,
44892, 2.8159494544251195e-05, 0.07289391601364657, 0.9270779168640958,
44893, 2.544178990771117e-05, 0.06424393573373605, 0.9357306148353495,
44894, 2.2782689297524085e-05, 0.056363475316434146, 0.9436137343648685,
44895, 2.001949256907566e-05, 0.04985325897897338, 0.9501267138728574,
44896, 1.8627442038060072e-05, 0.043945184183985644, 0.9560361807364173,
44897, 1.7379980236686408e-05, 0.03856228128489757, 0.9614203311021298,
44898, 1.6328303260045504e-05, 0.03365769094974589, 0.9663259731062764,
44899, 1.5593080178444397e-05, 0.029189206869188758, 0.9707951924200765,
44900, 1.375943290512838e-05, 0.025478931239991308, 0.9745073017038091,
44901, 1.2501000716329884e-05, 0.022098041075605007, 0.9778894502848086,
44902, 1.1618855238288857e-05, 0.019017106178456016, 0.9809712673321467,
44903, 9.922450475438736e-06, 0.016458849107649585, 0.9835312207923476,
44904, 9.519564053366533e-06, 0.01414118045092173, 0.9858492923209078,
44905, 9.3750341084616e-06, 0.012028630508753899, 0.9879619868150737,
44906, 8.7426871287098e-06, 0.010274287066162006, 0.9897169626053516,
44907, 7.876476788626255e-06, 0.00881757990279793, 0.9911745360048009,
44908, 6.858975700691023e-06, 0.007608224224768899, 0.992384909176508,
44909, 6.652736161911713e-06, 0.006509808938686343, 0.9934835307137915,
44910, 6.251717555049213e-06, 0.005597930186432173, 0.9943958105146644,
44911, 5.77280941860396e-06, 0.004841176338810293, 0.995153043285807,
44912, 5.226365537649084e-06, 0.0042133323782820925, 0.9957814336730696,
44913, 5.03258775604841e-06, 0.003640488275386939, 0.9963544715653909,
44914, 4.716103263005456e-06, 0.00316536168166943, 0.9968299146516432,
44915, 4.302584210785307e-06, 0.0027715904402987592, 0.997224099413436,
44916, 4.102785199066835e-06, 0.0024120464250426688, 0.9975838432354682,
44917, 3.7024115408947216e-06, 0.002114248481402494, 0.9978820415722529,
44918, 3.2850477359697565e-06, 0.001868859923624192, 0.998127847471323,
44919, 3.1719241989896788e-06, 0.0016460220918942173, 0.9983507984253117,
44920, 3.047367239958731e-06, 0.0014630959382233558, 0.9985338491374475,
44921, 3.1593833687068926e-06, 0.0012968790527923765, 0.9986999540188943,
44922, 3.209964992575709e-06, 0.0011447120561106018, 0.998852070478558,
44923, 2.9748782645607706e-06, 0.001019423601308287, 0.9989775940079672,
44924, 3.004628299279076e-06, 0.0009053852529911698, 0.9990916025759838,
44925, 3.0781784949449006e-06, 0.0008124487474369753, 0.9991844655447091,
44926, 3.142257377525535e-06, 0.0007271503686923221, 0.9992696998276047,
44927, 2.974154914623187e-06, 0.0006576306187251855, 0.9993393876865367,
44928, 2.786500513176322e-06, 0.0005937532325680844, 0.9994034527105308,
44929, 2.828055258010391e-06, 0.0005354281703413258, 0.9994617362179055,
44930, 2.7821867375634182e-06, 0.0004816362645375982, 0.999515573985342,
44931, 2.8293906070712646e-06, 0.0004321838124795117, 0.9995649792287267,
44932, 2.811790531962916e-06, 0.0003863540770331672, 0.9996108265671901,
44933, 2.8319915666656843e-06, 0.0003495745303618886, 0.9996475859128146,
44934, 2.993428879405283e-06, 0.0003155276768639028, 0.9996814713361825,
44935, 2.942341904128288e-06, 0.0002883301528217437, 0.9997087199559037,
44936, 2.9004807817539377e-06, 0.00026284364933746863, 0.9997342483409776,
44937, 2.8507361142863713e-06, 0.0002388467792070326, 0.9997582949823792,
44938, 2.8877616311008024e-06, 0.00022012744318491872, 0.9997769773075901,
44939, 2.9186387017994598e-06, 0.00020233211400381466, 0.9997947417695284,
44940, 2.727857645645091e-06, 0.00018864287823599585, 0.9998086218053807,
44941, 2.5746211796281636e-06, 0.00017875452886339743, 0.9998186633745633,
44942, 2.5930565189933696e-06, 0.00016938095856655088, 0.9998280185157811,
44943, 2.4688054046786696e-06, 0.00016024477968529504, 0.9998372789396787,
44944, 2.4569333072739046e-06, 0.00015144733629432808, 0.9998460882347074,
44945, 2.5512628077399264e-06, 0.0001429017380202752, 0.9998545395076477,
44946, 2.4548474444959093e-06, 0.00013709100334986327, 0.9998604466559894,
44947, 2.466099482210128e-06, 0.00013132694384282553, 0.9998661994349565,
44948, 2.5926102608231825e-06, 0.0001255524683417716, 0.9998718474284543,
44949, 2.5830495276314705e-06, 0.00011955316268363409, 0.9998778562681082,
44950, 2.7582574729550934e-06, 0.00011342998787071355, 0.999883804236632,
44951, 2.6489396424756376e-06, 0.0001093008998948625, 0.999888042638669,
44952, 2.7631806640195675e-06, 0.00010490285619953822, 0.9998923264557581,
44953, 2.9471645048452316e-06, 0.00010239518583635623, 0.9998946501490932,
44954, 2.933733503374167e-06, 0.00010156439314211736, 0.9998954943917249,
44955, 2.956897095997863e-06, 0.00010020256471037372, 0.9998968330580131,
44956, 3.028060851214108e-06, 9.829770095923855e-05, 0.9998986667610624,
44957, 2.9462413594286017e-06, 9.797684054320178e-05, 0.9998990694300376,
44958, 2.9165132999472336e-06, 9.708681241135786e-05, 0.9998999891641835,
44959, 2.915822961822653e-06, 9.561734010816212e-05, 0.9999014593437306,
44960, 2.912650250737319e-06, 9.574880588257704e-05, 0.9999013310375949,
44961, 2.9368981051431096e-06, 9.5283243782386e-05, 0.9999017723537328,
44962, 3.0003909360848564e-06, 9.421645659241106e-05, 0.9999027756684359,
44963, 2.8997265126524297e-06, 9.463890770121692e-05, 0.9999024538696202,
44964, 2.8210547977330374e-06, 9.445197218724033e-05, 0.9999027194744048,
44965, 2.734673291311968e-06, 9.365713659975091e-05, 0.9999036006821506,
44966, 2.78034257084872e-06, 9.233333151097583e-05, 0.9999048788290806,
44967, 2.7896310213130423e-06, 9.038036354016291e-05, 0.9999068225200063,
44968, 2.76729382901772e-06, 8.778119908421067e-05, 0.9999094440104116,
44969, 2.67263930858423e-06, 8.661591622606642e-05, 0.9999107039474399,
44970, 2.6781360866219573e-06, 8.484023579215905e-05, 0.9999124741478238,
44971, 2.929039128499496e-06, 8.24802546687242e-05, 0.9999145832364409,
44972, 2.979512373696319e-06, 8.134906297661476e-05, 0.9999156639445543,
44973, 2.8504105200035125e-06, 8.140742861404404e-05, 0.9999157346900017,
44974, 2.7223100015698752e-06, 8.07031217607927e-05, 0.9999165671061649,
44975, 2.646642214229076e-06, 8.128070261427586e-05, 0.9999160651944065,
44976, 2.7979899896581985e-06, 8.121935577216247e-05, 0.9999159751838186,
44977, 2.925032365931861e-06, 8.039352297037992e-05, 0.9999166739665197,
44978, 2.857736199519729e-06, 8.07354074074462e-05, 0.9999163993947979,
44979, 2.763517161331716e-06, 8.232977286251944e-05, 0.9999148992479907,
44980, 2.6273358245410996e-06, 8.317603887042182e-05, 0.9999141891752127,
44981, 2.7068596146480383e-06, 8.340823365636261e-05, 0.9999138774417817,
44982, 2.723668331998373e-06, 8.290486896633844e-05, 0.9999143639869355,
44983, 2.68603597005328e-06, 8.166146348853808e-05, 0.9999156450286601,
44984, 2.5379060404358876e-06, 8.169159619100057e-05, 0.9999157630347444,
44985, 2.554820718036855e-06, 8.108879013727765e-05, 0.9999163489038747,
44986, 2.7472052745848534e-06, 7.98469599598051e-05, 0.9999173983589641,
44987, 2.860681099663145e-06, 7.983375720804904e-05, 0.9999172980754536,
44988, 2.9801723114630406e-06, 7.903884174996382e-05, 0.9999179735197214,
44989, 2.9208109790755377e-06, 7.937642278933554e-05, 0.999917695280862,
44990, 2.9042429214997298e-06, 7.892848085051892e-05, 0.999918159827178,
44991, 2.9138031850840566e-06, 7.768877989466998e-05, 0.9999193899461668,
44992, 2.7163689595622674e-06, 7.75506471872524e-05, 0.9999197255445411,
44993, 2.7859705335748222e-06, 7.672505919225343e-05, 0.9999204815434423,
44994, 2.8248230943564282e-06, 7.508297161788169e-05, 0.9999220847763546,
44995, 2.9695693083626296e-06, 7.458540057825548e-05, 0.9999224376328661,
44996, 2.9319341214988616e-06, 7.510978058106923e-05, 0.999921950880073,
44997, 2.934426331844369e-06, 7.479327553405987e-05, 0.9999222649150447,
44998, 2.7484239341832776e-06, 7.550619781783308e-05, 0.9999217380021921,
44999, 2.7057965315996318e-06, 7.546350032379226e-05, 0.9999218232988468,
45000, 2.924963017675508e-06, 7.470556732502009e-05, 0.9999223620851853,
45001, 2.9430479701837813e-06, 7.497305438595864e-05, 0.9999220765115108,
45002, 3.006702234607389e-06, 7.439790639184579e-05, 0.9999225880298072,
45003, 2.903939547474438e-06, 7.483985581005235e-05, 0.9999222488509792,
45004, 2.797825747062868e-06, 7.638649501916314e-05, 0.9999208083244207,
45005, 2.6677111161102307e-06, 7.711180617659624e-05, 0.9999202131110931,
45006, 2.6371226750223023e-06, 7.710287387628338e-05, 0.9999202526600438,
45007, 2.8292897752395435e-06, 7.64007879047018e-05, 0.9999207625768234,
45008, 2.7770787467476025e-06, 7.676675791728762e-05, 0.9999204488333386,
45009, 2.805403336451855e-06, 7.831954978935847e-05, 0.9999188676910642,
45010, 2.812022101576539e-06, 7.90750347284067e-05, 0.9999181056111808,
45011, 2.8000530589539733e-06, 7.903974586423469e-05, 0.9999181528719319,
45012, 2.7721478767061935e-06, 7.821586663164023e-05, 0.999919004671689,
45013, 2.6763082186734315e-06, 7.857840099072307e-05, 0.9999187379567229,
45014, 2.496358800085673e-06, 7.814450513764134e-05, 0.9999193518232229,
45015, 2.45861805437917e-06, 7.70331810135122e-05, 0.9999205008959507,
45016, 2.540117758628105e-06, 7.52336908533425e-05, 0.9999222188763651,
45017, 2.7909658705988698e-06, 7.272767498539185e-05, 0.9999244740466187,
45018, 2.9875855706886026e-06, 7.12860560408717e-05, 0.9999257190443278,
45019, 3.0109702903834553e-06, 7.078677343116015e-05, 0.9999261949440276,
45020, 2.8707762105438413e-06, 7.121250803652068e-05, 0.9999259093983602,
45021, 2.7130426779030437e-06, 7.264865461154138e-05, 0.9999246309626326,
45022, 2.8209646415660528e-06, 7.333402987072781e-05, 0.9999238376814262,
45023, 2.681062798867944e-06, 7.501684399178582e-05, 0.999922294773254,
45024, 2.7884534116113364e-06, 7.598250650384653e-05, 0.9999212217116784,
45025, 2.875460996927057e-06, 7.612204124495778e-05, 0.9999209951853345,
45026, 2.7383146576234427e-06, 7.732440724707637e-05, 0.9999199299825585,
45027, 2.548735878211416e-06, 7.771591470596079e-05, 0.9999197280472696,
45028, 2.53168445662688e-06, 7.742258940908409e-05, 0.9999200383856524,
45029, 2.676757035326131e-06, 7.644164293430429e-05, 0.9999208742975816,
45030, 2.8526850900773313e-06, 7.663615419743174e-05, 0.9999205038643054,
45031, 3.032733568745872e-06, 7.600933356398807e-05, 0.9999209506308914,
45032, 3.067051853110348e-06, 7.644181409299818e-05, 0.9999204838715635,
45033, 2.9695513531025998e-06, 7.794841256721152e-05, 0.999919074748039,
45034, 2.9386024774168847e-06, 7.865440032630373e-05, 0.9999183997104476,
45035, 2.720615675501448e-06, 8.049255872454055e-05, 0.9999167795173225,
45036, 2.6312297554063085e-06, 8.164419653068644e-05, 0.9999157172873778,
45037, 2.7599572897552466e-06, 8.216315104010495e-05, 0.9999150695782285,
45038, 2.8533900153409794e-06, 8.193131951191288e-05, 0.9999152079842998,
45039, 2.957189838817239e-06, 8.094614752771837e-05, 0.9999160893485585,
45040, 3.122173169000691e-06, 7.919844334410754e-05, 0.9999176720870185,
45041, 3.179105321519386e-06, 7.859436904918031e-05, 0.9999182192232363,
45042, 3.151457456175708e-06, 7.911283332981069e-05, 0.9999177284273971,
45043, 3.01862320094596e-06, 8.076985744024062e-05, 0.9999162042408463,
45044, 2.9666952765980075e-06, 8.165891684763389e-05, 0.9999153670814622,
45045, 2.979068679130177e-06, 8.179052007729944e-05, 0.9999152231170085,
45046, 3.053000348253574e-06, 8.116328336740457e-05, 0.9999157764504801,
45047, 2.9790203996870163e-06, 8.17195528528915e-05, 0.9999152941534384,
45048, 2.9665891947595214e-06, 8.151606183929882e-05, 0.9999155100855914,
45049, 3.0096969837854434e-06, 8.055110785355406e-05, 0.999916431959262,
